﻿version 1.00
title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
"ピジョット ( 品番 #1870596 )"	0	""	1	"日本"	"日本"	1	377.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ピジョット ( 品番 #1870596 )"
"マンキー ( 品番 #1870598 )"	0	""	1	"日本"	"日本"	1	214.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"寒風から耳をかわいく守る、イヤーウォーマー"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"マンキー ( 品番 #1870598 )"
"ディットー ( 品番 #1870601 )"	0	""	1	"日本"	"日本"	1	255.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ディットー ( 品番 #1870601 )"
"ピンシャー ( 品番 #1870602 )"	0	""	1	"日本"	"日本"	1	282.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ピンシャー ( 品番 #1870602 )"
"ハリー ( 品番 #1870609 )"	0	""	1	"日本"	"日本"	1	282.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるデザインのニットキャップ。ウール入りで暖かく頭にフィットします。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ハリー ( 品番 #1870609 )"
"エブス ( 品番 #1870612 )"	0	""	1	"日本"	"日本"	1	274.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"エブス ( 品番 #1870612 )"
"アーキタス ( 品番 #1870618 )"	0	""	1	"日本"	"日本"	1	274.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"アーキタス ( 品番 #1870618 )"
"ジョーツ ( 品番 #1870619 )"	0	""	1	"日本"	"日本"	1	323.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ジョーツ ( 品番 #1870619 )"
"コスビー ( 品番 #1870621 )"	0	""	1	"日本"	"日本"	1	214.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるデザインのニットキャップ。ウール入りで暖かく頭にフィットします。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"コスビー ( 品番 #1870621 )"
"モンデーズ ( 品番 #1870623 )"	0	""	1	"日本"	"日本"	1	214.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ。ウール100%で保温性に優れます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"モンデーズ ( 品番 #1870623 )"
"ブルーム ( 品番 #1870624 )"	0	""	1	"日本"	"日本"	1	238.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"普段使いもできるスポーティーなデザインのニットキャップ。メリノウール50%で保温性と快適性に優れます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ブルーム ( 品番 #1870624 )"
"メイシーJR ( 品番 #1870627 )"	0	""	1	"日本"	"日本"	1	238.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"かわいいハートのニットキャップ。裏地にはフリースが付いているので保温力も肌触りも抜群です。（子ども用）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"メイシーJR ( 品番 #1870627 )"
"ルシールJR ( 品番 #1870630 )"	0	""	1	"日本"	"日本"	1	238.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"かわいいデザインのニットキャップ。裏地にはフリースが付いているので保温力も肌触りも抜群です。（子ども用）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ルシールJR ( 品番 #1870630 )"
"オプショナル ( 品番 #1870635 )"	0	""	1	"日本"	"日本"	1	298.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"顔の側面もしっかり覆えるデザイン。裏地にはアクリルのファーがついており、肌触りもあたたかなキャップです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"オプショナル ( 品番 #1870635 )"
"グルルーシュJR ( 品番 #1870639 )"	0	""	1	"日本"	"日本"	1	334.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"かわいい動物をモチーフしたニットキャップ（子ども用）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"グルルーシュJR ( 品番 #1870639 )"
"アルパカ インカドームキャップ ( 品番 #2108121 )"	0	""	1	"日本"	"日本"	1	214.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"丈夫で暖かく、チクチク感の少ないアルパカ製キャップ。頭部にぴったりとフィットして暖かさを逃しません。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"アルパカ インカドームキャップ ( 品番 #2108121 )"
"イヤーウォームキャップ クリマプラス200 Kid's ( 品番 #1108005 )"	0	""	1	"日本"	"日本"	1	137.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"耳あてつきのたいへん暖かなキャップです。裏地には心地よい肌ざわりのシャミースを縫いつけています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"イヤーウォームキャップ クリマプラス200 Kid's ( 品番 #1108005 )"
"ベーシックリッド Jr. ( 品番 #1108262 )"	0	""	1	"日本"	"日本"	1	129.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ヘッドバンド部は二重にしています。ロゴは前でも横でも、かぶり方は自由自在。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"ベーシックリッド Jr. ( 品番 #1108262 )"
"クリマプラス200 O.D.キャップ Jr. ( 品番 #1108425 )"	0	""	1	"日本"	"日本"	1	180.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"頭にぴったりとフィットします。内側には汗止めつき。耳あてを折り返して被ることもできます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"クリマプラス200 O.D.キャップ Jr. ( 品番 #1108425 )"
"シャミース キャップ Jr. ( 品番 #1108482 )"	0	""	1	"日本"	"日本"	1	129.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"薄手で頭にフィットし、ヘルメットの下に被ることもできます。小さくたたんでポケットに収納できます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"シャミース キャップ Jr. ( 品番 #1108482 )"
"シャミース キャップウィズイヤーウォーマー Jr. ( 品番 #1108483 )"	0	""	1	"日本"	"日本"	1	137.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"薄手で頭にフィットし、ヘルメットの下に被ることもできます。小さくたたんでポケットに収納できます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"シャミース キャップウィズイヤーウォーマー Jr. ( 品番 #1108483 )"
"シャミースキャップ ウイズイヤーウォーマー Baby's ( 品番 #1108484 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"薄手で心地よい肌ざわりのキャップ。出産祝いなどにも喜ばれる可愛らしいアイテムです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"シャミースキャップ ウイズイヤーウォーマー Baby's ( 品番 #1108484 )"
"シャミース フェアリーキャップ Baby's ( 品番 #1108485 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"薄手で心地よい肌ざわりのキャップ。出産祝いなどにも喜ばれる可愛らしいアイテムです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"シャミース フェアリーキャップ Baby's ( 品番 #1108485 )"
